3,-2,-1,-8,-1,-1,-23,-3,2
4,3,-1,-6,-2,-1,35,16,2
4,-2,1,6,1,-5,18,6,2
1,0,1,-3,3,-7,-34,-6,2
-8,-6,-5,-14,-10,-6,29,-4,2
1,-1,-1,0,0,-3,8,-4,2
-2,-5,-2,-1,0,-5,-81,-19,2
0,1,2,3,-10,-8,-10,-4,2
6,5,6,7,24,3,-7,11,2
-1,-3,-2,-3,-1,4,31,12,2
0,-2,-2,0,-3,3,17,2,2
3,1,-1,-5,-10,-4,0,-6,2
0,2,1,4,13,3,-21,-13,2
0,-3,-1,-2,-1,1,-2,-4,2
0,-2,0,-1,3,-1,-6,-11,2
2,-2,-1,-1,-8,1,24,33,2
-1,1,0,3,-6,2,14,-12,2
1,-2,-2,-3,-2,-10,-48,-15,2
1,-1,-2,-6,0,-1,17,16,2
1,0,0,0,4,4,-3,-1,2
0,-2,0,2,-2,5,22,14,2
-6,5,3,10,-3,0,-1,-11,2
-2,-2,-4,-6,-5,-10,-38,5,2
-4,-10,-2,3,1,0,14,10,2
-1,1,-2,-1,-2,3,47,-11,2
0,-1,1,-3,-1,1,-50,3,2
-1,2,1,4,1,4,27,14,2
7,4,2,-1,-8,6,38,16,2
-4,-5,-3,-1,-6,-9,-48,-2,2
-3,0,0,-1,4,-7,17,-8,2
5,-4,-1,-1,4,14,42,15,2
-6,-1,-4,-8,-5,-10,-24,-1,2
-1,1,-1,-3,-14,-1,-16,-24,2
0,-1,-2,2,0,-4,-14,-25,2
-5,-4,-4,-7,-2,-10,-26,2,2
2,1,-1,2,0,17,92,-3,2
6,0,-1,-1,0,-3,-8,20,2
-8,-4,-2,2,1,1,10,2,2
3,1,3,2,-6,-10,-18,-19,2
-1,2,-2,1,13,3,-16,6,2
-4,-5,-1,-5,-3,-1,-1,-10,2
13,1,-1,0,1,2,8,30,2
-13,-2,-2,-1,-4,-1,-6,-24,2
-6,1,1,-3,3,-1,-1,1,2
2,-1,-1,1,1,3,-2,3,2
-9,-2,-1,-4,-7,-15,-1,-15,2
8,2,-1,2,4,15,33,-9,2
8,-1,-4,-2,-2,-9,-29,18,2
-16,-6,-2,0,0,4,12,-6,2
-1,-1,-2,-4,-1,-2,-2,-9,2
7,1,-1,6,-1,2,25,32,2
-9,-3,2,1,13,3,-21,-27,2
3,-1,-5,-14,-7,-7,16,20,2
-4,-1,0,0,-1,-7,-63,-15,2
-1,-1,1,-1,1,15,53,-9,2
-3,-1,0,7,-3,-8,-68,-19,2
-5,-2,0,1,0,11,50,-1,2
3,-1,-1,-2,3,11,47,16,2
-3,-2,-1,-1,-3,-11,-53,-28,2
-5,0,-1,-3,-13,-5,0,-12,2
0,2,2,12,22,-2,-22,-28,2
3,0,-1,-6,-10,2,17,39,2
-1,-4,-2,3,8,0,-9,-6,2
-2,-1,-2,-8,-13,-9,-22,1,2
-5,-3,-2,-3,-5,4,27,7,2
2,1,0,1,4,4,-4,-3,2
-5,-1,-1,-4,-7,-10,27,8,2
3,1,-1,-3,0,9,1,4,2
8,2,1,3,0,-1,-11,21,2
-2,0,-2,0,-1,0,4,-8,2
5,0,0,-2,-3,-1,-9,17,2
-6,-5,-2,-1,1,-4,18,-8,2
6,0,1,0,0,4,-25,21,2
-11,-4,-1,14,-2,-5,10,-39,2
-5,-3,-4,-14,6,-8,-36,-5,2
3,0,-4,-1,1,0,35,7,2
3,2,1,1,-6,0,-19,11,2
4,-2,-3,-6,-1,2,-10,-1,2
-2,0,2,4,2,1,28,10,2
-5,-2,-2,-1,-2,-6,-1,-29,2
5,0,-2,-6,-7,-11,-2,7,2
0,-4,0,-1,2,5,6,24,2
0,-1,-2,-1,-4,-2,-16,-20,2
-2,-2,0,-2,3,8,10,17,2
-1,0,0,6,-2,5,-21,-13,2
5,1,-1,-6,-1,-14,24,30,2
-7,-3,-1,-2,-3,0,-30,-28,2
3,-4,-2,0,-4,-5,3,-6,2
-6,-5,-1,0,3,11,12,8,2
-3,0,2,-1,0,-2,-26,-5,2
7,2,1,2,0,1,19,15,2
0,2,0,1,0,-4,2,-5,2
-8,-3,-2,-6,-5,-5,-23,-22,2
-1,-1,-1,-2,0,7,39,27,2
-10,-3,-2,-1,-4,-10,-27,-17,2
0,0,2,0,-5,2,5,2,2
0,-3,-4,-3,1,-9,-16,-20,2
-6,0,-1,-1,1,3,13,-21,2
-8,-4,-3,-1,-6,-9,-24,-4,2
2,-1,-1,-2,0,1,-8,15,2
-4,-2,-2,-2,-1,-2,13,-12,2
0,0,0,-1,0,-3,6,3,2
-1,4,1,3,3,-1,-50,-26,2
-1,-2,-3,-3,-1,-4,1,14,2
-2,-1,0,0,-3,-3,7,2,2
3,-1,-1,-5,1,4,17,-6,2
2,0,-1,-2,1,5,22,28,2
-4,-3,-1,-2,-1,-3,-13,-16,2
2,1,0,1,0,-2,2,2,2
-1,1,-3,0,-2,2,-6,3,2
1,-2,-2,-3,-3,-3,4,-13,2
3,0,-1,-1,2,4,-2,-5,2
1,0,0,-1,-1,-5,-7,10,2
-1,0,0,-1,-1,1,7,-12,2
-2,-1,-2,-2,-4,-5,-19,1,2
6,3,0,1,3,7,13,9,2
-1,-2,-2,-1,-3,-4,22,-6,2
3,-2,0,0,-3,-8,-45,-15,2
6,-1,1,0,2,1,14,21,2
-5,0,0,0,-2,1,-1,-11,2
-2,-1,-2,-3,-1,-2,-8,-3,2
-2,-4,-1,-2,-2,-5,-13,4,2
2,-2,0,0,-1,2,22,10,2
3,2,1,1,1,-1,7,-2,2
2,4,1,1,-1,-1,-7,2,2
-2,-1,-1,-1,1,3,-5,7,2
3,0,0,1,0,-4,-19,-22,2
-9,1,2,-1,0,0,4,9,2
11,-1,-1,-1,-3,4,38,18,2
-6,-4,-2,-2,0,0,-8,-2,2
0,0,1,1,-3,-2,15,-4,2
-5,-2,-1,-1,1,-3,-34,-31,2
-1,0,-1,2,-2,-2,-3,5,2
-2,2,-1,-1,-1,-2,-16,-15,2
-3,-3,-2,1,1,3,15,25,2
3,-1,-1,1,-3,0,37,19,2
-13,-4,-3,-6,-2,-6,-47,-37,2
0,-5,-1,-1,0,0,5,-3,2
-3,0,-1,0,-3,-5,-22,-10,2
-2,-2,-1,-2,1,1,-6,-1,2
5,1,1,1,0,2,21,4,2
-7,-5,-2,-2,-1,1,20,23,2
-2,0,-3,-2,-2,-2,-19,-8,2
-1,0,-1,1,-2,-4,-41,-18,2
8,4,3,1,1,3,42,10,2
-5,-1,0,-1,-2,-2,-3,6,2
-1,-1,0,0,3,6,20,-6,2
-2,-1,-3,-1,-1,-3,15,10,2
-5,-3,-3,-1,-1,-6,-32,-7,2
4,5,1,2,0,4,-5,-4,2
-4,-3,-4,-4,-4,-4,-1,3,2
1,-1,0,8,-3,-7,-14,-9,2
0,-2,-1,-9,7,4,15,14,2
1,2,1,-1,-3,1,6,-9,2
3,-2,-3,0,2,-5,0,8,2
-1,-1,-1,-3,-4,-4,-2,3,2
-11,-7,-1,3,-1,-3,-26,-21,2
2,1,-1,-3,-1,4,21,13,2
8,2,0,-3,0,5,-9,3,2
-7,-4,-2,-1,0,0,-4,-14,2
6,2,1,1,-2,1,8,42,2
-7,-2,-3,-2,-2,-5,-27,-33,2
-2,0,-1,-1,-6,-5,27,15,2
-2,0,-1,-2,1,-3,-2,19,2
0,-3,-3,-1,0,6,-2,-17,2
-2,-2,-3,1,-3,-8,-15,-10,2
-1,1,0,-3,1,2,-16,1,2
2,-2,-2,-1,0,1,16,2,2
3,1,-1,-2,-3,4,-1,3,2
3,2,1,7,0,-1,-1,-22,2
-14,-7,-3,-4,-7,-9,-24,-13,2
3,1,-3,-8,8,18,59,27,2
-3,-1,1,1,-1,-2,-24,-31,2
-1,-3,-2,-2,-1,-8,7,22,2
1,3,4,7,1,2,-14,-29,2
5,0,0,-2,-5,-2,6,-3,2
1,-1,-2,-1,-1,-7,-37,17,2
3,0,1,1,-1,1,14,8,2
-11,-4,-1,0,0,3,-28,-16,2
1,-1,-3,-2,-2,3,54,15,2
-3,-1,0,-2,-1,3,-7,-12,2
2,-2,-2,-2,-2,-1,2,7,2
8,0,0,0,0,-4,2,10,2
0,1,0,1,0,-3,-23,-15,2
3,0,0,0,-5,-3,13,16,2
-3,-3,0,-1,1,-1,-20,3,2
-8,2,3,13,2,-1,1,-61,2
-1,-2,-2,-6,0,9,-2,25,2
-4,0,-2,-3,-1,-2,-3,-10,2
-2,0,-3,-5,-2,-2,9,1,2
4,0,-2,0,0,1,13,7,2
4,3,1,1,-1,-5,-20,-18,2
-11,-5,-3,-1,1,-3,-11,-13,2
1,-1,-1,-1,0,-2,-6,10,2
4,-1,-1,-3,-1,1,34,13,2
-5,-1,0,-1,-4,-7,-46,-15,2
0,-2,-1,-2,1,1,23,1,2
2,0,1,3,2,6,20,0,2
2,-2,-4,-5,-1,4,1,15,2
0,-1,0,-1,-1,-1,1,9,2
3,2,-1,-1,-4,-7,3,-20,2
-5,-6,-3,-2,-2,-2,-11,18,2
2,0,-1,-2,0,0,0,-20,2
-12,-6,-2,1,-5,-11,-15,-11,2
-1,0,-2,0,-1,5,-2,6,2
0,0,1,-1,4,12,8,-17,2
1,-1,-2,-1,0,1,12,10,2
2,-1,-1,1,-2,3,1,8,2
-2,-1,0,-2,-3,-11,-7,-1,2
0,-1,-1,-1,-3,-2,-1,0,2
4,4,0,-2,-2,4,9,11,2
-10,-1,1,2,1,-4,-23,-35,2
2,-3,-3,0,-4,-3,-12,33,2
-1,1,-2,0,0,-4,20,-11,2
-8,-1,1,-1,2,4,-13,-6,2
4,1,-1,0,3,8,-3,18,2
-2,-2,-3,-3,-4,-11,-7,-21,2
-1,1,1,0,-1,-4,-14,-5,2
4,-1,-3,0,-1,-2,-21,20,2
2,3,1,1,-3,-3,17,-3,2
-1,-3,1,-3,3,7,0,6,2
1,2,-1,-1,-1,0,-1,7,2
-5,-2,-1,-2,-1,-5,-24,-4,2
-2,0,1,-1,1,3,18,1,2
-4,0,1,2,-1,-3,7,-3,2
-11,-5,-3,-2,-4,-7,-11,-7,2
7,1,1,0,2,8,18,-3,2
-1,-3,-4,-2,0,-2,28,4,2
-2,0,-1,-3,-2,2,-34,-9,2
4,-1,-2,-2,-1,0,1,3,2
-1,-3,-2,-2,-4,-3,14,18,2
-9,-2,-1,-3,-1,-6,-48,-15,2
5,3,1,2,1,4,29,7,2
-3,-2,-2,-1,0,-2,19,-13,2
0,-3,-2,-1,0,-1,-14,17,2
3,0,0,-2,-2,1,14,-6,2
-4,-2,-2,0,-3,-4,-2,-4,2
2,0,0,9,-1,0,1,5,2
-2,-1,-2,-6,1,3,22,3,2
-3,-4,-1,-2,-2,-2,-5,0,2
6,1,1,1,1,0,11,12,2
6,1,3,1,0,5,7,7,2
-12,-2,-4,1,-2,-11,-29,-27,2
-1,-2,-4,-2,-2,-6,4,8,2
1,3,-2,2,4,5,10,4,2
8,3,2,1,2,0,-18,10,2
-9,-5,-2,-2,-5,-3,41,-4,2
1,0,-2,-2,2,2,-18,-10,2
-3,-5,-2,-1,0,-1,-9,-8,2
0,-1,-2,-5,-3,-1,9,-4,2
0,2,1,-2,-3,-8,-29,9,2
0,-1,1,2,-3,2,17,8,2
-2,-3,-2,-1,0,3,7,16,2
-2,-1,0,-4,0,-3,-23,-28,2
4,-2,-1,0,-2,5,30,10,2
5,0,0,-2,-2,-4,-16,6,2
-6,2,0,-2,0,-2,-5,-15,2
-3,-4,-4,-4,-2,-1,15,3,2
-2,-1,-1,-1,0,-8,-18,1,2
2,-1,-1,1,0,-2,-8,-3,2
7,-1,-1,-2,-2,1,14,-18,2
-5,-3,-3,-3,-3,0,-19,20,2
-1,-1,1,-2,1,2,18,-3,2
-10,-2,-1,-1,-3,-4,-22,-60,2
-5,-5,-1,0,-3,-7,7,26,2
-6,-4,-4,-2,0,1,6,-2,2
-1,-1,-1,-1,0,-2,-17,-4,2
2,-1,-4,-3,0,0,8,13,2
2,3,1,-3,0,1,15,0,2
-2,0,1,-2,-2,-3,9,1,2
-2,-1,-2,-1,0,2,-16,-25,2
-8,-6,-3,-2,-4,-6,5,3,2
2,3,0,0,3,6,1,-2,2
8,2,0,0,0,-1,4,13,2
-5,-2,-1,-1,-2,-3,13,-14,2
3,1,0,0,0,-3,-7,13,2
-2,-3,-1,0,-1,-4,-56,-15,2
-7,-2,-3,-2,-1,1,3,-5,2
7,0,0,2,-1,0,-8,12,2
1,-3,-1,-2,0,-1,44,35,2
-1,1,-2,0,-2,-1,17,1,2
5,1,1,0,1,0,-10,17,2
1,0,0,0,-1,-1,2,9,2
1,2,1,-4,-1,-3,-10,-5,2
3,-2,-2,0,-1,2,15,9,2
4,-2,0,2,0,-1,-31,-20,2
-10,-3,-4,-2,0,1,21,8,2
-2,-4,2,2,0,6,12,-1,2
3,3,-3,-1,-2,-3,14,-1,2
-7,-1,-2,-1,1,2,-2,-15,2
-2,-2,-1,0,-1,0,-7,2,2
2,2,-2,0,1,1,3,-3,2
-1,-4,2,-2,-3,-1,-15,-2,2
-12,-3,-1,-1,-3,-10,-9,-35,2
8,-1,-1,0,0,-3,-15,45,2
-3,1,-1,0,-1,2,2,-29,2
4,0,-2,2,2,2,-3,12,2
1,1,-2,-2,-3,1,48,-1,2
-5,-1,-1,-1,1,-4,-4,-15,2
4,1,-2,1,-1,5,11,6,2
-4,-2,-1,-1,-3,-8,-31,-5,2
-3,-1,0,0,-1,2,-1,-9,2
9,2,0,1,-1,1,-5,-12,2
-9,-2,-2,-1,-2,0,-10,3,2
-4,-3,-1,-3,-2,-4,-1,-8,2
5,1,-1,1,-1,3,46,31,2
-9,-2,-1,-1,-3,-4,-61,-59,2
0,-1,-2,-1,-1,1,0,20,2
6,2,-1,-2,-2,-2,12,14,2
-16,-6,0,-3,-1,-8,-41,-23,2
-2,1,-2,-1,-2,0,48,-9,2
4,-1,-1,0,1,-1,-10,17,2
-4,-4,-2,-1,-5,-1,33,4,2
0,0,0,1,0,-4,-44,-10,2
4,-1,-1,0,1,6,13,14,2
-1,0,1,-1,0,-2,-5,-19,2
-8,-3,-3,-1,-1,-6,-37,-9,2
4,2,0,-1,-3,2,15,7,2
4,1,0,-1,-3,-3,-14,4,2
-2,-2,-2,-1,-1,-2,2,0,2
-4,-5,0,-1,1,-1,0,-3,2
3,2,1,2,1,10,9,10,2
-5,-4,-4,-1,-4,-11,-42,6,2
-13,-5,-2,0,2,9,52,-17,2
4,1,0,0,-1,-5,-14,16,2
3,0,-1,-2,-4,-9,-4,-8,2
-5,0,-2,-2,0,2,-9,-16,2
6,0,-1,-1,-1,-2,2,28,2
-9,-3,-2,-1,-1,1,-15,-17,2
6,2,-1,-2,0,-1,12,7,2
-3,-2,1,0,0,1,31,7,2
6,1,-1,0,-1,-5,-31,-5,2
3,2,0,1,1,10,29,7,2
-1,-3,-1,0,-1,0,-1,-1,2
1,1,-1,-1,0,-1,-25,1,2
-7,-6,-3,-1,-3,-3,44,1,2
3,-1,0,0,0,6,3,1,2
-9,-2,-2,1,1,0,-17,-9,2
2,2,0,1,3,7,19,22,2
8,2,0,1,0,0,-19,1,2
4,1,0,-1,-2,-2,5,-3,2
3,-1,-1,0,0,-1,-9,17,2
-6,-1,-1,0,-2,2,17,5,2
-3,1,0,1,0,-4,-24,3,2
-7,-2,-3,-3,-5,-5,-4,-24,2
4,-1,-2,-1,1,6,29,17,2
2,-3,0,-1,-2,-5,12,-3,2
-2,-1,-1,-3,-2,-1,-24,-7,2
3,0,0,1,2,2,-4,-9,2
-5,0,-1,-2,-1,2,-2,-6,2
-1,-3,0,0,-1,-7,-3,-5,2
-2,3,-4,-2,-2,-2,5,-12,2
-5,-2,-1,1,-2,-5,-26,11,2
0,-1,-3,-2,-3,-9,-35,-7,2
3,-3,2,-1,0,9,36,8,2
-6,-3,-1,-2,0,-4,-51,-4,2
4,3,0,-1,3,8,87,10,2
6,4,1,0,0,-3,-11,24,2
-19,-8,-4,-4,-4,-7,-6,-25,2
2,0,-2,-2,-2,-2,1,-10,2
-2,-2,-3,0,-1,-2,-33,-10,2
6,4,1,-1,0,2,32,25,2
0,0,1,1,0,-2,-29,-16,2
0,-3,0,0,2,7,25,-2,2
-2,-1,-1,0,0,0,-16,-11,2
-9,-3,-1,-2,-4,-6,-7,-12,2
12,4,-2,-1,0,0,26,17,2
2,1,0,0,1,2,-21,-10,2
-8,-3,1,2,-1,-1,3,13,2
2,-7,0,-2,-1,-1,8,-29,2
5,4,-1,-2,0,-1,3,8,2
-9,-5,-3,-1,-4,-9,-44,-19,2
-4,2,0,-1,1,5,17,-7,2
-1,1,1,4,4,4,-10,6,2
-1,1,0,-1,0,-2,-10,-18,2
-8,-4,-2,-1,-5,-5,14,-2,2
5,1,-1,-2,-1,2,-4,27,2
-3,-1,-1,-1,-1,-2,-47,9,2
11,6,1,2,-1,6,78,21,2
-4,-7,-3,-2,-2,0,-19,2,2
-1,0,0,-3,0,-5,-10,-33,2
-2,-3,-1,-1,1,-3,0,-2,2
3,0,-2,-2,-1,2,0,23,2
4,3,3,1,1,1,40,1,2
4,2,-1,5,1,1,-12,7,2
-6,-5,-5,-12,-7,-2,-3,-22,2
1,1,1,0,-1,-1,-25,-13,2
-7,0,-1,-5,-1,1,26,9,2
-10,-5,0,1,-4,-12,-33,-30,2
-1,-2,0,2,-1,5,36,12,2
-6,-7,-4,-1,-4,-7,-35,-2,2
5,1,1,4,2,2,9,19,2
-3,2,-1,-2,-2,-6,-32,-11,2
2,-2,1,2,0,0,-25,-9,2
-7,-4,-3,-3,-1,1,17,-8,2
9,5,2,2,2,-2,-4,17,2
0,-2,-3,-4,-2,-3,0,3,2
-4,-3,-3,-2,2,2,30,0,2
5,-1,0,0,-1,1,-27,4,2
-10,-5,-3,0,-2,-1,21,-12,2
3,1,-1,-2,-2,-6,-15,4,2
3,2,2,2,0,3,28,1,2
-5,1,-1,-2,2,0,-35,-20,2
4,-4,-2,-1,-1,-5,12,18,2
2,-3,-2,-1,-1,1,-4,-7,2
-7,-5,-1,-1,-2,-4,5,-7,2
3,1,1,-1,-1,-2,-4,-1,2
2,5,-1,-1,1,2,-31,-11,2
-5,-3,-2,-4,-5,-5,52,17,2
8,2,-1,1,1,1,-10,3,2
-3,-2,1,7,-2,-4,-17,-1,2
-2,0,-3,-6,-6,-1,35,-9,2
-3,-4,0,-2,2,9,-24,-1,2
-1,1,-1,-2,0,-10,-5,-18,2
-4,-2,-1,-1,-2,-2,-11,15,2
6,-1,0,0,-4,-6,-32,-14,2
-14,-4,-2,-1,0,3,17,8,2
-1,-1,-1,-3,-3,-2,1,8,2
2,-2,-3,-1,0,1,-16,-10,2
0,1,2,7,4,-1,-1,-14,2
11,2,0,-8,-6,-1,11,11,2
0,-1,-1,6,10,5,5,10,2
-2,-3,-3,-5,-2,-3,11,4,2
-4,1,1,-3,-3,-2,2,-15,2
-4,-1,0,4,2,3,-18,-2,2
2,3,2,1,-3,-2,-3,0,2
-2,1,0,-3,-6,-5,-4,-5,2
4,0,-1,2,-3,-1,-6,6,2
-1,-1,1,1,14,-2,-2,-8,2
-2,2,-1,-1,1,3,1,2,2
-10,-4,0,-3,2,-2,-4,-11,2
7,0,1,5,-3,0,2,21,2
-1,-1,-1,-6,0,-1,-18,-6,2
-2,0,-2,-8,-5,4,11,-4,2
5,0,-2,-1,1,2,16,27,2
-3,-3,-5,1,4,0,6,-11,2
2,-1,-2,-2,-1,-2,12,0,2
5,-2,-1,6,-1,-5,-16,-9,2
-2,-2,-1,-11,-1,4,7,1,2
5,3,3,2,0,-1,-13,6,2
3,4,1,6,2,5,27,20,2
-5,-3,-1,-1,-4,-1,-14,-7,2
1,0,0,1,0,0,24,-2,2
1,0,0,-5,0,-1,-16,6,2
-2,-4,-3,0,-4,-1,6,0,2
-1,2,1,-2,1,-3,-21,-14,2
1,1,-1,3,-1,-6,-12,1,2
-4,-3,-4,-4,-1,4,8,7,2
1,-1,-1,-1,-2,-4,5,-5,2
-4,-1,-1,0,-2,-2,-25,-2,2
-1,-1,-1,-2,-9,-1,18,-9,2
-2,-1,0,-2,0,-6,-14,-16,2
6,0,0,1,-1,2,11,34,2
4,0,0,9,3,1,5,16,2
-9,-3,-2,-4,0,-2,-4,-17,2
0,-1,-3,-5,-8,1,9,0,2
-1,-2,-1,0,-4,-8,-48,-23,2
2,0,0,1,-1,0,30,6,2
-1,0,1,11,6,1,-13,4,2
-3,-4,-5,-13,-1,-4,-14,-2,2
2,-1,1,4,-1,2,38,-13,2
-15,-4,-3,-6,-2,-3,-50,-2,2
-2,-1,-2,-3,-1,-6,27,-13,2
-1,-1,3,2,1,1,-5,1,2
0,0,-1,-2,-1,-2,3,0,2
2,0,-1,-1,-3,0,0,-1,2
6,1,1,1,0,1,11,5,2
-1,1,0,1,4,7,-19,-8,2
0,3,-1,-1,-3,2,32,-4,2
-6,-3,-3,-3,-4,-9,-28,1,2
0,0,-1,-2,1,4,9,-12,2
1,-4,-2,1,-1,-1,14,25,2
0,-1,-2,1,1,8,5,-3,2
1,2,0,-2,0,-1,9,-14,2
-4,-3,-2,-4,-2,-3,-11,6,2
-2,-2,0,1,-3,-5,-3,-7,2
1,0,-1,0,2,2,-16,0,2
4,0,0,-2,-3,-1,20,7,2
-12,-5,-2,1,-1,0,-29,-11,2
-1,2,1,0,1,4,22,-4,2
2,1,0,-1,-4,-6,10,4,2
-2,-2,0,-3,2,0,-14,-9,2
10,2,-1,1,-1,-2,-9,13,2
-6,-3,0,1,0,1,-21,-3,2
-3,1,-1,8,-6,-4,36,-9,2
-7,-4,-1,-10,16,-4,-24,-28,2
1,-1,-4,-3,-5,5,8,38,2
-2,-2,-1,2,6,3,-9,-12,2
3,-1,1,-1,-9,-1,5,11,2
0,-1,-1,1,-5,-1,17,1,2
3,0,1,1,6,0,-12,-5,2
-1,-2,-2,-5,-2,-4,17,-3,2
-4,-2,-2,-1,2,-4,-52,-7,2
0,0,3,2,-3,4,5,2,2
-7,-5,-3,-5,-1,-8,-23,-25,2
5,0,-1,0,-3,2,-4,21,2
-3,-3,-1,-3,3,4,71,-7,2
-3,-3,-2,-1,-5,-8,-20,3,2
9,4,4,5,1,7,-8,-2,2
-4,-3,-5,-2,-4,-8,1,5,2
-6,-1,-3,-6,-1,-4,-28,-4,2
4,0,-1,-2,0,8,26,15,2
2,1,1,7,2,-3,3,-6,2
3,4,3,-5,1,1,-50,-18,2
-2,-3,-1,-1,-1,-4,11,6,2
1,-1,0,8,-5,-2,23,-4,2
-2,-1,-1,-8,-2,-3,13,5,2
0,-1,-3,-1,-14,-3,-12,-4,2
-1,0,-2,0,20,0,-7,2,2
1,1,-1,1,-4,3,0,0,2
-1,0,0,1,2,3,27,0,2
2,2,1,2,1,-4,1,5,2
-1,-5,-3,-6,-8,-1,-31,-15,2
-2,-3,-4,2,4,1,15,10,2
-5,-3,-2,-3,-3,-3,-29,-17,2
2,0,-1,-2,1,7,54,16,2
-3,0,0,1,-4,-2,-42,16,2
-1,0,0,-2,-1,-3,30,-10,2
-11,-5,-4,-10,-6,-5,-20,-18,2
4,2,3,5,2,-2,20,3,2
-1,1,-2,-1,1,1,-13,-2,2
-6,-2,0,-1,-3,-5,-41,-15,2
1,2,1,-1,-1,1,16,4,2
-5,-5,-4,-1,-1,-2,-16,0,2
-4,-3,0,-1,-6,0,8,-15,2
2,2,-3,-4,1,-4,-11,13,2
0,-2,1,4,0,-5,-7,-6,2
-1,-1,-2,-1,3,2,13,2,2
-1,-1,-1,-3,-4,-1,4,6,2
0,1,1,2,-3,2,10,0,2
1,-1,-5,-6,-6,-4,-22,4,2
-2,-1,-2,-6,-10,-7,34,-6,2
-10,-4,-1,-3,2,-2,-14,-18,2
0,-4,-2,-1,-5,-4,-10,-19,2
7,0,2,3,3,2,-12,-1,2
-10,0,1,2,0,2,-9,5,2
6,0,1,-1,-4,6,31,5,2
-10,0,-1,-4,-1,-9,-12,-10,2
-4,-1,-1,4,1,2,20,3,2
4,-1,-3,-3,-4,-2,-36,-3,2
5,-1,0,7,8,4,33,9,2
-2,-2,-4,-1,2,4,-2,1,2
0,-1,0,-12,-1,8,-4,-4,2
-4,1,2,8,6,-2,-16,-18,2
-3,-4,-2,-4,9,-9,-19,15,2
3,2,1,-5,-4,1,16,-2,2
3,-1,-1,6,4,2,30,30,2
-7,-1,0,1,2,6,5,-1,2
8,0,0,-3,-8,-3,-37,-19,2
14,5,2,3,5,9,36,45,2
-10,-3,-4,-4,-7,3,20,-11,2
-6,-5,-4,3,0,-12,-29,-12,2
-1,0,-2,-6,-4,1,16,-5,2
-4,-4,-2,-2,-1,6,6,8,2
5,3,3,4,0,-6,-21,6,2
0,-4,-2,-4,-1,-12,24,6,2
-3,1,0,2,-2,6,-20,-10,2
-1,-2,0,4,-7,-3,-2,-9,2
0,-1,0,6,-4,-6,-1,-1,2
-1,0,-1,-5,19,9,6,-14,2
-3,-4,-2,-2,-7,-11,-48,11,2
1,1,0,0,2,3,35,7,2
1,0,-1,1,-4,-7,-2,-4,2
5,0,1,5,-2,0,-9,4,2
0,1,-1,-4,-8,4,19,-5,2
-1,-2,0,0,16,-3,-25,-2,2
-5,-2,-2,-5,4,1,2,-11,2
1,-2,-3,-2,-5,-1,-9,0,2
-3,-1,0,-4,-2,-2,41,2,2
-1,-3,-2,-4,-10,-4,-35,-12,2
1,-1,-1,2,3,-1,1,3,2
-14,-6,-1,-6,-5,-6,-13,-10,2
5,5,2,14,3,1,10,4,2
-4,-2,-4,-9,5,11,15,14,2
-4,-1,-2,-4,-5,-2,-23,-13,2
7,3,1,4,-2,-4,44,22,2
1,0,-1,-7,-8,0,-26,0,2
-2,0,0,1,-5,0,24,-10,2
-8,-4,-2,0,1,8,-18,-3,2
6,-1,-1,-3,2,-6,20,-4,2
1,1,1,3,2,-2,-12,1,2
4,0,0,0,-6,-6,-9,-1,2
-2,0,0,-3,-10,-6,-10,-9,2
3,-3,-2,-2,-2,2,32,8,2
-7,-2,0,3,2,-7,-18,-3,2
-9,-6,-4,-7,-5,-3,-4,-12,2
0,-1,-3,-7,4,-2,-10,6,2
-2,-2,-4,-7,1,4,-1,-10,2
6,1,2,-3,4,8,41,0,2
-3,-2,-3,4,0,-5,-27,16,2
1,0,3,3,4,7,23,1,2
-4,-2,-2,-1,-7,1,20,5,2
-5,-4,-4,-7,-7,-11,-54,-11,2
1,1,2,4,-5,-8,-3,-8,2
0,-1,-2,-1,4,6,-10,-3,2
-1,1,-2,1,-2,-2,-5,-5,2
-6,-1,-1,0,-10,-1,-23,-13,2
-8,-3,-3,-4,15,1,31,2,2
-4,-1,-1,1,-2,-5,-12,2,2
4,3,4,0,3,5,2,-1,2
6,2,4,4,-2,2,17,1,2
-2,-2,-3,3,-11,5,-33,-14,2
1,2,-1,-12,6,-16,15,10,2
-6,-7,-3,-5,2,8,2,3,2
-4,-2,-2,-2,-2,-10,13,-7,2
1,-1,3,0,-8,-4,-11,-6,2
-9,-6,-5,4,-1,-2,-7,-19,2
5,1,1,1,-3,5,-15,1,2
-1,-2,-3,-5,2,-1,2,-1,2
-2,-1,1,1,2,-1,-10,4,2
4,-1,-3,2,-2,10,39,20,2
-3,2,0,-2,-3,-12,-9,-4,2
4,0,-2,3,-8,3,4,14,2
4,3,0,-2,13,-2,-8,-1,2
-6,-3,0,8,1,2,12,-2,2
-1,-4,-4,0,-2,1,-3,-5,2
0,0,-1,-12,-3,-3,-25,-6,2
2,1,1,2,11,1,0,-3,2
-3,-2,-1,-3,-2,2,21,16,2
0,0,2,4,-1,-8,-14,-7,2
1,0,0,6,12,6,15,18,2
2,-2,-1,-4,-10,-8,-6,-6,2
4,3,2,0,-1,3,15,-22,2
-9,-3,-3,-1,-4,-6,-70,-4,2
